timestamp,raw_price,filtered_price,z_score,label
1,4712.799805,4711.399902,1.137082325690712,NORMAL
1,4712.5,4711.419922,0.8648274859255496,NORMAL
1,4715.5,4711.879931640625,2.041544849700124,SPIKE
1,4716.100098,4712.499951171875,1.744203809039312,SPIKE
1,4720.5,4713.469970703125,2.222545909222107,SPIKE
1,4719.700195,4714.3,1.4933785662723669,NORMAL
1,4721.200195,4715.440039,1.5037916134783746,SPIKE
1,4721.799805,4716.480029296875,1.3237199847929215,NORMAL
1,4719.100098,4717.290039,0.5049847787484607,NORMAL
1,4716.700195,4717.590039,-0.264075697,NORMAL
1,4713.5,4717.660059,-1.27425601,NORMAL
1,4713.299805,4717.740039,-1.418012682,NORMAL
1,4716.200195,4717.810059,-0.522155594,NORMAL
1,4717.600098,4717.960059,-0.118930663,NORMAL
1,4719.799805,4717.890039,0.6432558792241545,NORMAL
1,4715.100098,4717.430029296875,-0.773212171,NORMAL
1,4715.299805,4716.839990234375,-0.558020188,NORMAL
1,4717.100098,4716.37002,0.3386789075254291,NORMAL
1,4724.200195,4716.880029296875,2.276228116768351,SPIKE
1,4725.100098,4717.72002,1.7866617460595715,SPIKE
1,4722.5,4718.62002,0.9488164624650844,NORMAL
1,4718.5,4719.140039,-0.175644009,NORMAL
1,4717.799805,4719.3,-0.424501569,NORMAL
1,4718.0,4719.339990234375,-0.381236437,NORMAL
1,4714.0,4718.760009765625,-1.223926351,NORMAL
1,4710.600098,4718.310009765625,-1.690093638,CRASH
1,4711.399902,4717.92002,-1.305592292,NORMAL
1,4711.600098,4717.37002,-1.072056237,NORMAL
1,4710.899902,4716.039990234375,-0.999074961,NORMAL
1,4706.200195,4714.15,-1.618107487,CRASH
1,4708.100098,4712.710009765625,-1.081956343,NORMAL
1,4712.100098,4712.07002,0.008034392,NORMAL
1,4711.600098,4711.450048828125,0.0475335417361612,NORMAL
1,4711.200195,4710.770068359375,0.1985923818183576,NORMAL
1,4715.100098,4710.880078,1.783019524125819,SPIKE
1,4711.5,4710.970068359375,0.2234059922232118,NORMAL
1,4713.700195,4711.200098,0.9901467847372344,NORMAL
1,4712.600098,4711.300098,0.5073947189910314,NORMAL
1,4707.5,4710.960107421875,-1.221601446,NORMAL
1,4708.299805,4711.170068359375,-1.148781313,NORMAL
1,4711.0,4711.460059,-0.203612942,NORMAL
1,4706.200195,4710.870068359375,-1.677796042,CRASH
1,4704.899902,4710.200048828125,-1.587320862,CRASH
1,4699.100098,4708.990039,-2.057673497,CRASH
1,4698.899902,4707.37002,-1.619630231,CRASH
1,4702.700195,4706.490039,-0.729129177,NORMAL
1,4703.399902,4705.460009765625,-0.448244986,NORMAL
1,4699.600098,4704.160009765625,-1.093288743,NORMAL
1,4695.600098,4702.97002,-1.546033296,CRASH
1,4698.600098,4702.000048828125,-0.748294518,NORMAL
1,4696.399902,4700.540039,-1.158990718,NORMAL
1,4691.100098,4699.030029296875,-1.948159477,CRASH
1,4690.899902,4697.630029296875,-1.59042325,CRASH
1,4691.200195,4696.840039,-1.21442868,NORMAL
1,4692.399902,4696.190039,-0.793466937,NORMAL
1,4690.0,4694.92002,-1.08472707,NORMAL
1,4687.799805,4693.360009765625,-1.411748941,NORMAL
1,4686.0,4692.0,-1.541547825,CRASH
1,4685.100098,4690.95,-1.387576327,NORMAL
1,4685.600098,4689.65,-1.142125694,NORMAL
1,4687.700195,4688.780029296875,-0.405461068,NORMAL
1,4690.0,4688.67002,0.5158758181196875,NORMAL
1,4690.600098,4688.640039,0.7683824700128427,NORMAL
1,4692.700195,4688.790039,1.4197250796577492,NORMAL
1,4689.5,4688.500048828125,0.4048655140294857,NORMAL
1,4688.299805,4688.330029296875,-0.012525878,NORMAL
1,4690.899902,4688.640039,0.8920203472533593,NORMAL
1,4692.299805,4689.27002,1.1712918478747267,NORMAL
1,4692.0,4689.960009765625,0.9070554749502058,NORMAL
1,4690.0,4690.4,-0.242042435,NORMAL
1,4689.399902,4690.569970703125,-0.827312416,NORMAL
1,4689.600098,4690.52998,-0.646799331,NORMAL
1,4690.299805,4690.499951171875,-0.139070168,NORMAL
1,4688.200195,4690.049951171875,-1.343374368,NORMAL
1,4687.5,4689.849951171875,-1.474372409,NORMAL
1,4685.0,4689.519970703125,-2.070423995,CRASH
1,4685.799805,4689.009961,-1.332585086,NORMAL
1,4687.399902,4688.519970703125,-0.520999598,NORMAL
1,4685.799805,4687.899951171875,-1.096085752,NORMAL
1,4684.899902,4687.389941,-1.262140446,NORMAL
1,4683.799805,4686.829931640625,-1.424149926,NORMAL
1,4683.100098,4686.179931640625,-1.413028622,NORMAL
1,4676.899902,4684.839941,-2.457567834,CRASH
1,4676.399902,4683.659912109375,-1.840985618,CRASH
1,4674.600098,4682.369922,-1.688130071,CRASH
1,4674.200195,4681.289941,-1.376309046,NORMAL
1,4678.299805,4680.539941,-0.451250008,NORMAL
1,4680.200195,4679.819970703125,0.08757059,NORMAL
1,4680.600098,4679.3,0.3397124775974599,NORMAL
1,4682.899902,4679.1,1.0723116623367712,NORMAL
1,4689.899902,4679.710009765625,2.14111381120974,SPIKE
1,4689.5,4680.35,1.6285672677186267,SPIKE
1,4688.600098,4681.52002,1.1753556001297856,NORMAL
1,4690.799805,4682.960009765625,1.2298216888622355,NORMAL
1,4689.299805,4684.42998,0.8238928239399577,NORMAL
1,4689.100098,4685.919970703125,0.6593016809289215,NORMAL
1,4688.299805,4686.919970703125,0.3414318484492817,NORMAL
1,4686.200195,4687.519970703125,-0.398424973,NORMAL
1,4686.200195,4688.07998,-0.801754779,NORMAL
1,4688.200195,4688.610009765625,-0.275977879,NORMAL
1,4687.799805,4688.4,-0.419793837,NORMAL
1,4688.799805,4688.32998,0.3388882014380253,NORMAL
1,4689.799805,4688.449951171875,0.9231802669137256,NORMAL
1,4692.0,4688.569970703125,2.0111542925287087,SPIKE
1,4691.600098,4688.8,1.434354977445956,NORMAL
1,4695.299805,4689.419970703125,2.070051827209221,SPIKE
1,4698.100098,4690.4,1.9728888887664515,SPIKE
1,4698.299805,4691.609961,1.5519768963872116,SPIKE
1,4701.399902,4693.129931640625,1.709198919150779,SPIKE
1,4697.799805,4694.089892578125,0.788984919,NORMAL
1,4696.899902,4694.999902,0.4519821655467738,NORMAL
1,4696.399902,4695.759912109375,0.1776662548534573,NORMAL
1,4698.399902,4696.619922,0.5939378880870482,NORMAL
1,4698.200195,4697.239941,0.3777978855560037,NORMAL
1,4701.5,4698.229931640625,1.6658070101443605,SPIKE
1,4699.899902,4698.689941,0.7015752311515314,NORMAL
1,4699.299805,4698.809912109375,0.2846942182752052,NORMAL
1,4700.0,4698.979931640625,0.5833842567473257,NORMAL
1,4698.100098,4698.649951171875,-0.357039533,NORMAL
1,4696.899902,4698.559961,-1.025059137,NORMAL
1,4694.100098,4698.27998,-1.983808321,CRASH
1,4690.700195,4697.710009765625,-2.209043404,CRASH
1,4689.5,4696.82002,-1.795233095,CRASH
1,4688.200195,4695.82002,-1.569888524,CRASH
1,4686.5,4694.32002,-1.501478416,CRASH
1,4687.799805,4693.110009765625,-1.026466064,NORMAL
1,4688.200195,4692.000048828125,-0.77864178,NORMAL
1,4689.200195,4690.920068359375,-0.426261704,NORMAL
1,4687.799805,4689.890039,-0.646468318,NORMAL
1,4688.600098,4689.060059,-0.218930021,NORMAL
1,4685.0,4688.150048828125,-1.991080059,CRASH
1,4684.899902,4687.57002,-1.662246711,CRASH
1,4687.799805,4687.4,0.2732896323027131,NORMAL
1,4689.799805,4687.559961,1.3680759307449262,NORMAL
1,4687.100098,4687.619970703125,-0.323963098,NORMAL
1,4690.200195,4687.860009765625,1.298646842832404,NORMAL
1,4692.5,4688.289990234375,1.8081615733725185,SPIKE
1,4693.299805,4688.699951171875,1.6333474851106038,SPIKE
1,4695.5,4689.469970703125,1.7179596022224182,SPIKE
1,4695.700195,4690.17998,1.3805405651744342,NORMAL
1,4697.600098,4691.439990234375,1.4784345399690484,NORMAL
1,4697.600098,4692.710009765625,1.2612481282801544,NORMAL
1,4699.0,4693.830029296875,1.3193249533308085,NORMAL
1,4699.899902,4694.840039,1.2452258946520596,NORMAL
1,4699.700195,4696.100048828125,1.0997984145368984,NORMAL
1,4698.200195,4696.900048828125,0.5050526056454588,NORMAL
1,4700.299805,4697.680029296875,1.161874423016351,NORMAL
1,4699.899902,4698.340039,0.8982321910415176,NORMAL
1,4699.200195,4698.710059,0.342357103,NORMAL
1,4700.700195,4699.210059,1.357286446678496,NORMAL
1,4704.700195,4699.920068359375,2.4829626829132256,SPIKE
1,4707.299805,4700.890039,2.2502128572082127,SPIKE
1,4706.600098,4701.650048828125,1.513409832754221,SPIKE
1,4705.600098,4702.220068359375,0.9868803826530512,NORMAL
1,4709.399902,4703.190039,1.566866654816732,SPIKE
1,4703.700195,4703.740039,-0.011209792,NORMAL
1,4703.700195,4704.080078,-0.113561267,NORMAL
1,4703.399902,4704.430078,-0.340305783,NORMAL
1,4703.399902,4704.850048828125,-0.58972203,NORMAL
1,4702.600098,4705.040039,-1.130797958,NORMAL
1,4706.200195,4705.190039,0.4626420052227415,NORMAL
1,4710.5,4705.510059,1.847878866011365,SPIKE
1,4708.100098,4705.660059,0.8692113834786392,NORMAL
1,4706.399902,4705.740039,0.2342709807573997,NORMAL
1,4702.799805,4705.080029296875,-0.866694766,NORMAL
1,4702.600098,4704.97002,-0.872368137,NORMAL
1,4701.0,4704.7,-1.242250125,NORMAL
1,4703.799805,4704.739990234375,-0.317447027,NORMAL
1,4704.600098,4704.860009765625,-0.088844699,NORMAL
1,4703.100098,4704.910009765625,-0.627012792,NORMAL
1,4706.200195,4704.910009765625,0.4469625007178045,NORMAL
1,4706.299805,4704.489990234375,0.81936149,NORMAL
1,4705.600098,4704.239990234375,0.7271919355031331,NORMAL
1,4705.200195,4704.12002,0.6168583654843168,NORMAL
1,4705.5,4704.390039,0.640490193,NORMAL
1,4705.5,4704.680029296875,0.4998792704303127,NORMAL
1,4708.0,4705.380029296875,1.9178531955849485,SPIKE
1,4706.200195,4705.620068359375,0.4587050399985926,NORMAL
1,4707.700195,4705.930078,1.298655697762335,NORMAL
1,4710.0,4706.620068359375,2.238661802,SPIKE
1,4710.5,4707.050048828125,1.7870035887497209,SPIKE
1,4708.100098,4707.230078,0.4492106744330996,NORMAL
1,4704.299805,4707.100048828125,-1.336307243,NORMAL
1,4701.100098,4706.690039,-2.001102236,CRASH
1,4698.700195,4706.010059,-1.93811584,CRASH
1,4697.299805,4705.190039,-1.686848683,CRASH
1,4697.5,4704.140039,-1.29360449,NORMAL
1,4699.5,4703.47002,-0.753373796,NORMAL
1,4699.100098,4702.610009765625,-0.67447198,NORMAL
1,4701.200195,4701.730029296875,-0.11738366,NORMAL
1,4700.399902,4700.72002,-0.097001943,NORMAL
1,4698.799805,4699.789990234375,-0.478197855,NORMAL
1,4696.200195,4698.980029296875,-1.682207551,CRASH
1,4698.299805,4698.7,-0.270081771,NORMAL
1,4697.700195,4698.6,-0.593887439,NORMAL
1,4698.100098,4698.680029296875,-0.397514354,NORMAL
1,4697.200195,4698.650048828125,-0.973960229,NORMAL
1,4698.700195,4698.570068359375,0.089184906,NORMAL
1,4698.0,4698.460059,-0.315944926,NORMAL
1,4697.700195,4698.110059,-0.371971341,NORMAL
1,4697.399902,4697.810059,-0.535089932,NORMAL
1,4698.600098,4697.790087890625,1.0945934129537442,NORMAL
1,4695.899902,4697.760059,-2.284976095,CRASH
1,4700.100098,4697.940087890625,1.9695404059508144,SPIKE
1,4697.399902,4697.910059,-0.460405562,NORMAL
1,4692.100098,4697.310059,-2.435942419,CRASH
1,4691.899902,4696.780029296875,-1.780413794,CRASH
1,4693.0,4696.210009765625,-1.112199175,NORMAL
1,4694.299805,4695.839990234375,-0.536961506,NORMAL
1,4694.799805,4695.549951171875,-0.267404924,NORMAL
1,4693.0,4695.109961,-0.746136551,NORMAL
1,4695.600098,4694.809961,0.3082624465225178,NORMAL
1,4692.399902,4694.459961,-0.781580214,NORMAL
1,4693.700195,4693.819970703125,-0.068903541,NORMAL
1,4693.0,4693.37998,-0.314763157,NORMAL
1,4697.100098,4693.87998,2.022382101176857,SPIKE
1,4703.200195,4695.010009765625,2.5479428275397376,SPIKE
1,4710.600098,4696.77002,2.3913483628775296,SPIKE
1,4714.899902,4698.830029296875,1.999759302890877,SPIKE
1,4712.899902,4700.640039,1.3611441215914033,NORMAL
1,4710.799805,4702.42002,0.9220834452080504,NORMAL
1,4709.200195,4703.780029296875,0.6042042040360043,NORMAL
1,4724.200195,4706.960059,1.7139315717073955,SPIKE
1,4729.100098,4710.500048828125,1.6826965822607187,SPIKE
1,4731.899902,4714.390039,1.583795509023938,SPIKE
1,4729.5,4717.630029296875,1.171203277722257,NORMAL
1,4726.600098,4719.97002,0.7302312099027994,NORMAL
1,4723.200195,4721.230029296875,0.2320635470433011,NORMAL
1,4724.399902,4722.180029296875,0.2697200839203835,NORMAL
1,4721.399902,4723.030029296875,-0.215099279,NORMAL
1,4719.600098,4723.910059,-0.670976314,NORMAL
1,4721.5,4725.140039,-0.904864137,NORMAL
1,4722.5,4724.97002,-0.602145675,NORMAL
1,4722.299805,4724.289990234375,-0.51030782,NORMAL
1,4723.200195,4723.42002,-0.077399725,NORMAL
1,4723.899902,4722.860009765625,0.5453485409183144,NORMAL
1,4722.200195,4722.42002,-0.158848934,NORMAL
1,4721.700195,4722.27002,-0.41558683,NORMAL
1,4723.0,4722.130029296875,0.7317682373349672,NORMAL
1,4724.799805,4722.47002,1.6401698572659296,SPIKE
1,4727.5,4723.260009765625,2.362748120129804,SPIKE
1,4723.100098,4723.42002,-0.189488713,NORMAL
1,4725.0,4723.67002,0.7724642769869179,NORMAL
1,4725.100098,4723.950048828125,0.6758126609571693,NORMAL
1,4726.0,4724.230029296875,0.9874056833365212,NORMAL
1,4724.200195,4724.260059,-0.033463489,NORMAL
1,4722.399902,4724.280029296875,-1.065645344,NORMAL
1,4722.100098,4724.32002,-1.303692375,NORMAL
1,4720.200195,4724.040039,-1.809176706,CRASH
1,4714.899902,4723.050048828125,-2.292949261,CRASH
1,4712.5,4721.550048828125,-2.008601114,CRASH
1,4710.600098,4720.300048828125,-1.72499346,CRASH
1,4708.5,4718.650048828125,-1.573471056,CRASH
1,4711.600098,4717.300048828125,-0.895806154,NORMAL
1,4716.899902,4716.390039,0.091317315,NORMAL
1,4715.600098,4715.530029296875,0.0144097507517533,NORMAL
1,4715.200195,4714.810059,0.092375899,NORMAL
1,4718.899902,4714.490039,1.192440667,NORMAL
1,4719.600098,4714.430029296875,1.436624140617025,NORMAL
1,4718.899902,4714.830029296875,1.0519329374788946,NORMAL
1,4717.600098,4715.340039,0.5849285990671074,NORMAL
1,4719.200195,4716.200048828125,0.8236874312915714,NORMAL
1,4713.399902,4716.690039,-1.219139038,NORMAL
1,4712.600098,4716.790039,-1.675696661,CRASH
1,4713.100098,4716.410059,-1.200398624,NORMAL
1,4707.399902,4715.590039,-2.060227241,CRASH
1,4709.899902,4715.060009765625,-1.181575019,NORMAL
1,4716.100098,4714.780029296875,0.3158570692283136,NORMAL
1,4722.100098,4715.030029296875,1.5513511060947434,SPIKE
1,4724.299805,4715.57002,1.6401605420768586,SPIKE
1,4724.899902,4716.3,1.4147510040089952,NORMAL
1,4726.600098,4717.039990234375,1.3915853321188305,NORMAL
1,4724.600098,4718.160009765625,0.9046300624768028,NORMAL
1,4723.100098,4719.210009765625,0.5572502771830214,NORMAL
1,4727.899902,4720.689990234375,1.0141605298335643,NORMAL
1,4727.299805,4722.67998,0.8248306390625314,NORMAL
1,4740.0,4725.689990234375,2.3690224937428703,SPIKE
1,4741.5,4728.22998,1.9382439788380448,SPIKE
1,4749.399902,4730.959961,2.0094091150162043,SPIKE
1,4748.0,4733.32998,1.4295628009166337,NORMAL
1,4747.299805,4735.569970703125,1.1009240270162213,NORMAL
1,4748.399902,4737.749951171875,0.9821209793398208,NORMAL
1,4745.0,4739.789941,0.5220724263596761,NORMAL
1,4740.600098,4741.539941,-0.116294604,NORMAL
1,4741.700195,4742.919970703125,-0.187047034,NORMAL
1,4744.899902,4744.67998,0.0624280779588386,NORMAL
1,4745.399902,4745.219970703125,0.057742316,NORMAL
1,4748.200195,4745.889990234375,0.785010459,NORMAL
1,4745.299805,4745.47998,-0.067411496,NORMAL
1,4747.399902,4745.419970703125,0.7568420883813197,NORMAL
1,4745.5,4745.239990234375,0.1026515721137601,NORMAL
1,4743.100098,4744.710009765625,-0.686280699,NORMAL
1,4744.0,4744.610009765625,-0.259201686,NORMAL
1,4741.299805,4744.67998,-1.517127593,CRASH
1,4743.200195,4744.82998,-0.795654703,NORMAL
1,4741.799805,4744.519970703125,-1.203488589,NORMAL
1,4738.5,4743.82998,-1.825987545,CRASH
1,4738.299805,4742.839941,-1.538610815,CRASH
1,4739.899902,4742.299951171875,-0.815035973,NORMAL
1,4738.600098,4741.419970703125,-1.111014226,NORMAL
1,4739.200195,4740.789990234375,-0.733405307,NORMAL
1,4739.799805,4740.459961,-0.326273064,NORMAL
1,4742.299805,4740.289941,1.1517120125881657,NORMAL
1,4735.200195,4739.67998,-1.928311945,CRASH
1,4738.600098,4739.219970703125,-0.313296505,NORMAL
1,4736.899902,4738.72998,-0.977314872,NORMAL
1,4735.5,4738.42998,-1.372120474,NORMAL
1,4736.0,4738.2,-0.96894395,NORMAL
1,4734.899902,4737.7,-1.166054703,NORMAL
1,4744.399902,4738.27998,1.9077947561387083,SPIKE
1,4744.600098,4738.819970703125,1.527956002510673,SPIKE
1,4746.100098,4739.45,1.5001289491388268,SPIKE
1,4745.0,4739.72002,1.1233809077052612,NORMAL
1,4744.600098,4740.660009765625,0.8500326670093615,NORMAL
1,4743.899902,4741.189990234375,0.5794960112173835,NORMAL
1,4744.0,4741.9,0.4679362931485154,NORMAL
1,4741.399902,4742.489990234375,-0.279324523,NORMAL
1,4738.700195,4742.760009765625,-1.16880601,NORMAL
1,4739.0,4743.17002,-1.625089357,CRASH
1,4737.200195,4742.450048828125,-1.67697606,CRASH
1,4737.399902,4741.730029296875,-1.274424818,NORMAL
1,4739.799805,4741.1,-0.424180131,NORMAL
1,4740.100098,4740.610009765625,-0.185579092,NORMAL
1,4742.200195,4740.37002,0.7473067253506673,NORMAL
1,4739.899902,4739.97002,-0.033201194,NORMAL
1,4740.5,4739.62002,0.5509960289039432,NORMAL
1,4740.899902,4739.57002,0.8624200820310824,NORMAL
1,4741.0,4739.8,0.7647430097480823,NORMAL
1,4739.799805,4739.87998,-0.051926324,NORMAL
1,4739.299805,4740.089941,-0.629690062,NORMAL
1,4738.899902,4740.239941,-1.410294118,NORMAL
1,4738.5,4740.109961,-1.47034186,NORMAL
1,4739.700195,4740.069970703125,-0.335356759,NORMAL
1,4740.399902,4739.889941,0.61495722,NORMAL
1,4743.700195,4740.269970703125,2.3446829023631204,SPIKE
1,4745.799805,4740.799951171875,2.188372789392044,SPIKE
1,4744.799805,4741.189941,1.3815222484468994,NORMAL
1,4743.799805,4741.469922,0.8511345074934208,NORMAL
1,4744.399902,4741.929931640625,0.8786594077771256,NORMAL
1,4744.600098,4742.459961,0.7756189092335579,NORMAL
1,4744.600098,4743.02998,0.6229253543515886,NORMAL
1,4743.100098,4743.489990234375,-0.199004087,NORMAL
1,4740.0,4743.519970703125,-1.856467142,CRASH
1,4742.899902,4743.769970703125,-0.55175278,NORMAL
1,4739.899902,4743.389941,-1.747245195,CRASH
1,4737.0,4742.509961,-2.079459257,CRASH
1,4739.600098,4741.989990234375,-0.89825542,NORMAL
1,4739.700195,4741.580029296875,-0.704960462,NORMAL
1,4739.700195,4741.110059,-0.558417085,NORMAL
1,4739.5,4740.600048828125,-0.490975501,NORMAL
1,4739.0,4740.040039,-0.583390947,NORMAL
1,4738.200195,4739.550048828125,-0.900483352,NORMAL
1,4739.200195,4739.470068359375,-0.180676029,NORMAL
1,4741.299805,4739.310059,1.7673163876190998,SPIKE
1,4740.100098,4739.330078,0.6759230967165316,NORMAL
1,4740.700195,4739.700098,1.154040513882365,NORMAL
1,4737.0,4739.440087890625,-2.002471277,CRASH
1,4738.899902,4739.360059,-0.37538779,NORMAL
1,4739.600098,4739.350048828125,0.2044326690769702,NORMAL
1,4740.299805,4739.430029296875,0.6904979478987596,NORMAL
1,4738.0,4739.330029296875,-0.996271756,NORMAL
1,4737.899902,4739.3,-1.024769526,NORMAL
1,4737.299805,4739.109961,-1.201455415,NORMAL
1,4736.799805,4738.659961,-1.282071174,NORMAL
1,4733.299805,4737.979931640625,-2.193304522,CRASH
1,4736.299805,4737.539892578125,-0.633696568,NORMAL
1,4736.299805,4737.469873046875,-0.587793337,NORMAL
1,4736.600098,4737.239892578125,-0.329922551,NORMAL
1,4736.700195,4736.949902,-0.142270454,NORMAL
1,4735.0,4736.419922,-1.018375471,NORMAL
1,4735.799805,4736.199902,-0.310947457,NORMAL
1,4735.399902,4735.949902,-0.475808922,NORMAL
1,4736.899902,4735.909912109375,0.8918485130217155,NORMAL
1,4738.0,4736.029931640625,1.5509052724174317,SPIKE
1,4738.700195,4736.569970703125,1.902579165158888,SPIKE
1,4741.899902,4737.12998,2.369165295699933,SPIKE
1,4739.200195,4737.42002,0.8525820825209856,NORMAL
1,4739.5,4737.710009765625,0.8281105936410371,NORMAL
1,4737.700195,4737.810009765625,-0.051494083,NORMAL
1,4739.100098,4738.22002,0.459483476683141,NORMAL
1,4737.299805,4738.37002,-0.609131445,NORMAL
1,4736.799805,4738.510009765625,-1.113512525,NORMAL
1,4734.299805,4738.25,-1.983732853,CRASH
1,4734.299805,4737.87998,-1.521076056,CRASH
1,4735.299805,4737.539941,-0.908761551,NORMAL
1,4736.100098,4736.959961,-0.439892699,NORMAL
1,4734.399902,4736.479931640625,-1.076212563,NORMAL
1,4732.200195,4735.749951171875,-1.739350835,CRASH
1,4732.5,4735.229931640625,-1.270687712,NORMAL
1,4732.700195,4734.589941,-1.055197506,NORMAL
1,4733.899902,4734.249951171875,-0.230024697,NORMAL
1,4732.700195,4733.839990234375,-0.881066471,NORMAL
1,4732.899902,4733.7,-0.608924684,NORMAL
1,4730.100098,4733.280029296875,-1.857595012,CRASH
1,4732.100098,4732.960059,-0.541928405,NORMAL
1,4728.700195,4732.220068359375,-2.092196693,CRASH
1,4728.100098,4731.590087890625,-1.802827012,CRASH
1,4725.399902,4730.910059,-2.018777634,CRASH
1,4722.899902,4729.950048828125,-1.935058974,CRASH
1,4722.299805,4728.910009765625,-1.569643378,CRASH
1,4723.0,4727.82002,-1.15124723,NORMAL
1,4721.799805,4726.72998,-1.175528927,NORMAL
1,4723.700195,4725.810009765625,-0.575510006,NORMAL
1,4722.899902,4725.089990234375,-0.638657701,NORMAL
1,4723.700195,4724.25,-0.229686247,NORMAL
1,4723.0,4723.67998,-0.371956661,NORMAL
1,4722.100098,4723.07998,-0.956940586,NORMAL
1,4723.100098,4722.85,0.3995573517804365,NORMAL
1,4722.299805,4722.789990234375,-0.755335845,NORMAL
1,4723.299805,4722.889990234375,0.6382939933304683,NORMAL
1,4723.100098,4722.9,0.3103603368574614,NORMAL
1,4723.399902,4723.060009765625,0.6417643187264039,NORMAL
1,4723.700195,4723.060009765625,1.2087590838707074,NORMAL
1,4723.299805,4723.1,0.3760783444918035,NORMAL
1,4740.899902,4724.819970703125,2.835508336692385,SPIKE
